108,16,0.50596875
104,12,0.47996357
49,85,0.51793927
37,79,0.50222224
34,4,0.5169124
74,82,0.49436253
66,34,0.49322033
31,3,0.51827556
48,70,0.48992112
89,17,0.48448905
42,82,0.49696445
78,86,0.5168029
107,89,0.509039
61,73,0.5
18,10,0.5008681
79,67,0.48423818
53,43,0.5069204
9,36,0.46968326
70,78,0.5099395
71,48,0.5111707
89,9,0.5082418
46,35,0.47431192
56,78,0.48612353
23,28,0.53437215
2,89,0.47751197
20,44,0.4821747
76,48,0.5159292
107,49,0.5123574
25,41,0.49286395
44,45,0.48897412
26,99,0.48966756
93,44,0.5032558
4,31,0.5094002
66,107,0.48248687
63,11,0.4848485
75,99,0.49773344
94,97,0.5326679
68,91,0.48909092
14,2,0.48765433
41,4,0.47299814
6,79,0.5150443
43,103,0.50501364
92,81,0.5057269
71,82,0.49955237
26,50,0.487042
11,4,0.48729184
89,66,0.4888293
26,51,0.4812734
61,14,0.50135016
12,100,0.49710983
27,109,0.5052331
27,83,0.4950584
57,15,0.48269412
99,55,0.51383764
51,97,0.47378105
93,88,0.48782688
23,108,0.49409628
53,46,0.51348996
45,47,0.51428574
86,59,0.48561466
14,51,0.5027523
45,58,0.5009276
94,104,0.52157944
91,68,0.5109091
42,39,0.5049774
102,40,0.5296331
20,62,0.49072355
72,8,0.5208333
62,108,0.4909091
57,28,0.5018657
69,3,0.49318802
10,44,0.48843417
4,40,0.49200377
54,66,0.46038732
15,6,0.51016635
67,82,0.502693
76,86,0.51815766
34,8,0.4857904
70,63,0.48928878
45,9,0.4959202
7,86,0.50469923
35,99,0.49953917
82,15,0.51690394
104,73,0.49323714
53,8,0.49955237
41,38,0.5097345
36,3,0.49869224
88,35,0.49766573
73,49,0.5099819
109,99,0.47024953
87,83,0.51779026
95,50,0.47605634
45,24,0.49641576
20,9,0.48987108
46,106,0.49438202
100,61,0.522172
102,95,0.48700672
75,32,0.48244825
52,83,0.50586116
62,6,0.5086758
35,45,0.5141037
39,64,0.4822203
22,24,0.50445634
24,69,0.49160448
70,60,0.49457505
18,100,0.46725664
32,16,0.4913958
35,32,0.5097518
18,101,0.49222323
78,94,0.49953833
61,67,0.4653025
27,5,0.52163064
86,65,0.48320895
9,61,0.50487155
83,70,0.5042254
83,38,0.51363635
89,97,0.5042017
19,22,0.4904514
52,24,0.51799244
22,62,0.5039439
106,34,0.5073466
58,13,0.49868307
33,12,0.51391304
60,33,0.51606977
12,39,0.49770853
87,96,0.48990825
44,48,0.48971963
94,61,0.5320624
26,72,0.5252252
81,103,0.5293006
38,108,0.5095057
6,22,0.48060548
11,103,0.46715328
82,80,0.5211141
66,29,0.49617672
101,36,0.48886827
54,46,0.4796748
13,101,0.5343643
77,24,0.53149956
27,84,0.48975956
58,51,0.5341506
109,81,0.48393196
78,84,0.46252286
72,103,0.4986571
63,51,0.49737763
42,32,0.5022262
38,93,0.51449275
47,104,0.5239923
100,76,0.4834254
93,104,0.50140584
71,21,0.49954504
89,16,0.5157993
99,30,0.5071942
34,57,0.47833934
75,21,0.51224107
66,36,0.51415527
64,54,0.51291513
75,61,0.51433694
87,81,0.4663167
51,69,0.5046729
9,7,0.49210772
18,32,0.5092421
87,45,0.49076518
104,91,0.45833334
96,92,0.47861692
4,28,0.54588014
78,12,0.49726775
107,108,0.51232874
16,80,0.5022625
87,77,0.5235975
98,45,0.48007414
22,97,0.5
91,22,0.4911792
78,53,0.49506727
106,4,0.48963732
30,36,0.5026087
93,51,0.52288735
13,102,0.48471224
97,43,0.48320895
22,88,0.5107334
104,79,0.50985914
59,16,0.5240793
96,44,0.4990991
15,47,0.519248
49,52,0.48818898
28,95,0.52122855
36,11,0.4947826
28,38,0.48076922
102,76,0.48095238
104,39,0.49360147
102,96,0.5409219
49,75,0.5078341
62,31,0.4958829
42,99,0.49593496
76,25,0.4939535
65,6,0.5004608
98,11,0.48876908
85,9,0.51757467
65,29,0.52671754
88,10,0.512086
76,94,0.4732965
39,87,0.5004517
24,59,0.48737139
12,74,0.505597
85,20,0.5223488
58,72,0.52340823
103,66,0.5045956
109,85,0.4947183
69,31,0.52717394
2,36,0.49637023
82,56,0.48824593
17,91,0.5032258
96,5,0.4818512
21,10,0.5260323
9,30,0.49600708
75,51,0.49621928
74,18,0.5161871
14,22,0.49454546
27,72,0.52762926
83,109,0.514719
74,7,0.4619666
12,42,0.503139
39,8,0.52136755
86,57,0.5082537
13,50,0.50608695
90,42,0.48687783
107,42,0.50131005
36,106,0.5031111
24,4,0.47623318
72,70,0.4899635
82,13,0.5013649
14,88,0.487524
49,30,0.49527898
81,23,0.5042017
73,74,0.48462257
81,68,0.50409466
33,35,0.520994
35,66,0.5004686
22,72,0.49636364
30,91,0.4950495
22,93,0.5234657
57,88,0.49561402
72,54,0.5100917
44,53,0.50635386
44,96,0.5009009
84,6,0.5250896
100,94,0.52894735
71,85,0.49584487
23,90,0.4954296
3,26,0.4915925
55,57,0.5105215
19,21,0.5261708
79,7,0.50634056
44,23,0.48
15,108,0.5130045
45,21,0.488
12,72,0.514652
20,67,0.5235556
103,100,0.49345794
70,41,0.515233
48,107,0.5092511
96,32,0.4877828
41,83,0.4853853
51,49,0.51426023
103,32,0.49061662
55,56,0.5067751
40,85,0.48621324
49,62,0.50715566
88,42,0.5039578
91,32,0.49910232
44,33,0.4686623
43,104,0.514313
54,50,0.4892368
106,50,0.52347827
22,54,0.49638337
65,3,0.512086
102,78,0.49907064
9,35,0.4765625
29,20,0.50948507
20,61,0.4822695
57,101,0.5071685
91,49,0.51724136
54,72,0.48990825
29,8,0.5268817
69,9,0.48699552
37,54,0.47551203
10,12,0.50707966
73,63,0.49260628
12,62,0.5272045
106,11,0.5178408
49,17,0.47296137
57,58,0.4610564
41,75,0.51561105
62,48,0.5251346
80,58,0.492209
87,85,0.5128889
13,21,0.5109212
97,86,0.4876106
20,27,0.50186914
68,34,0.50222224
18,61,0.5070547
8,109,0.47480786
41,14,0.4794776
77,9,0.5048288
80,97,0.51501364
85,30,0.5074627
48,31,0.46332738
80,88,0.5084746
52,81,0.48579285
4,109,0.50553507
90,76,0.472044
11,6,0.5079646
42,38,0.52454543
51,81,0.50499547
17,27,0.52079564
88,109,0.5030837
27,9,0.522604
74,84,0.4972015
70,18,0.518018
16,13,0.49817517
107,51,0.5360924
26,43,0.5022748
9,71,0.47974798
75,100,0.49457505
55,87,0.5094162
94,106,0.50239235
84,40,0.5058088
84,7,0.5083955
55,62,0.5022262
3,52,0.49640933
89,32,0.5069808
56,97,0.51666665
68,65,0.47906977
34,76,0.4967012
6,69,0.5054645
17,42,0.4930748
33,88,0.50140846
57,38,0.4903934
64,20,0.50693244
9,34,0.49107143
77,60,0.50711745
82,55,0.49041095
18,19,0.48195878
52,54,0.47988775
16,72,0.51014763
99,29,0.47493628
59,66,0.5163399
93,68,0.51896554
97,51,0.52621895
31,96,0.49862513
63,30,0.5013724
61,42,0.50131464
90,52,0.50875574
75,43,0.48417133
102,32,0.53224343
3,57,0.506013
21,55,0.5248419
58,93,0.52763385
11,99,0.50089765
64,36,0.490532
76,106,0.50536674
14,19,0.52003646
96,55,0.48450705
39,56,0.5068611
46,44,0.49371633
27,47,0.4825688
7,109,0.5104167
9,62,0.4926151
46,40,0.5111907
73,4,0.53081876
34,106,0.4926534
15,28,0.48291782
57,99,0.4832536
64,65,0.47032374
83,13,0.5131579
9,3,0.50412464
48,4,0.5058506
37,43,0.48839286
69,71,0.4958979
8,82,0.5013357
38,86,0.50215703
5,85,0.5240741
108,95,0.5040359
63,80,0.4701087
80,92,0.47508895
12,49,0.536
10,106,0.48509485
99,63,0.5009434
3,91,0.4959276
44,29,0.4963899
109,88,0.4969163
103,15,0.4965096
101,82,0.49004328
107,103,0.52100843
24,52,0.48200756
12,77,0.5261757
68,87,0.5284926
17,50,0.52014995
25,16,0.50427353
84,49,0.5185185
98,69,0.4937918
46,36,0.51258993
102,50,0.4896861
43,35,0.48847517
94,26,0.48548093
12,57,0.5398887
21,74,0.5090909
88,56,0.51391464
33,8,0.49045643
61,59,0.48187444
10,46,0.5381125
41,65,0.4806421
47,53,0.48813868
47,84,0.47545454
35,18,0.4991103
66,89,0.5111707
81,21,0.5214041
24,33,0.49956858
26,35,0.48257372
95,75,0.4898897
78,59,0.5153106
36,85,0.52988404
79,33,0.49333334
29,74,0.49327356
53,39,0.50687444
7,47,0.5060241
33,24,0.5004314
57,69,0.48204666
92,20,0.49147728
52,27,0.466795
31,103,0.4805915
7,50,0.4954628
65,49,0.4921659
100,107,0.4711896
103,68,0.5193662
59,91,0.50457036
19,101,0.49820468
86,63,0.5105796
94,54,0.49108735
30,74,0.5222525
31,18,0.478223
80,55,0.5190343
13,51,0.5113636
60,31,0.50225025
103,78,0.5090909
72,10,0.51099384
72,3,0.48828492
26,58,0.49499545
85,81,0.47683397
69,85,0.5086129
21,100,0.50594693
22,58,0.48043677
86,38,0.49784297
20,33,0.4803836
28,25,0.50544465
47,61,0.50536674
60,59,0.4877828
79,72,0.48877373
18,76,0.48595506
66,11,0.4848485
53,68,0.5278777
62,46,0.5139263
32,106,0.50046337
32,30,0.5189394
76,27,0.45882353
106,46,0.505618
62,55,0.49777383
13,44,0.49832216
24,47,0.5161588
54,86,0.49375
85,90,0.5089127
50,69,0.48545456
72,48,0.49646643
24,3,0.48624668
8,95,0.49778566
21,77,0.50754213
99,41,0.52755195
6,61,0.5288104
83,53,0.47669306
30,52,0.5301086
87,24,0.5004413
6,20,0.47920606
61,16,0.4951172
58,109,0.5150685
80,7,0.4787037
95,76,0.50576925
22,25,0.51326627
13,33,0.49065006
52,101,0.5176152
18,77,0.50728595
68,77,0.50223017
85,10,0.5
52,69,0.5090129
92,31,0.49525616
85,24,0.5235647
80,54,0.49680364
33,79,0.50666666
42,8,0.5055225
104,96,0.51657456
36,8,0.49175823
36,84,0.506162
21,82,0.5120148
109,31,0.50629497
28,80,0.48894784
51,5,0.5074366
72,107,0.5142071
50,100,0.5115848
6,67,0.48055834
39,86,0.49866903
88,66,0.54029304
10,96,0.49537036
44,12,0.504363
33,52,0.50406504
54,103,0.49014336
99,65,0.49640933
101,24,0.49149507
95,101,0.5004525
39,107,0.4784946
101,26,0.4776828
81,11,0.48704663
12,22,0.49433303
37,71,0.5108499
47,48,0.5225303
69,10,0.49393415
70,82,0.5017857
8,51,0.4900722
84,72,0.5
75,38,0.48920864
71,14,0.52389705
104,31,0.47227192
108,15,0.48699552
79,87,0.50723326
21,98,0.489418
77,40,0.48598132
91,18,0.49082568
58,56,0.48589626
16,40,0.5177305
17,70,0.49628252
100,39,0.5083955
13,83,0.4868421
71,6,0.49422222
33,92,0.51037735
98,78,0.49019608
98,31,0.4651376
58,14,0.51054484
72,73,0.51711714
108,37,0.51302785
41,77,0.49285713
60,108,0.5121951
2,8,0.5314748
40,36,0.4973404
90,100,0.49646017
109,87,0.4825046
42,27,0.50830257
83,44,0.49815157
60,51,0.48741007
104,107,0.5203575
109,39,0.5037594
99,48,0.5232068
19,87,0.4771623
75,103,0.48599818
54,68,0.5217786
13,108,0.4862953
86,62,0.5009363
10,7,0.5151515
38,98,0.49955398
77,107,0.47175142
17,85,0.48665482
51,40,0.48229665
60,30,0.51321787
68,100,0.4929078
66,94,0.48897058
95,100,0.4878049
23,83,0.50814956
21,89,0.52815014
16,35,0.4942857
10,82,0.49689442
84,30,0.52398527
90,53,0.4968153
33,87,0.49266055
93,45,0.47729295
10,22,0.49509367
49,27,0.48715508
104,82,0.46714032
66,51,0.48427674
74,8,0.5177936
55,85,0.48089468
92,9,0.51321787
19,99,0.50666666
55,33,0.47206703
53,30,0.4948162
21,56,0.49604917
100,40,0.49532712
36,87,0.50087565
102,58,0.48214287
9,100,0.48540145
48,11,0.48191682
100,46,0.518315
63,100,0.49952963
27,2,0.5119266
28,85,0.50718135
73,36,0.49867374
42,57,0.5235457
50,29,0.50441694
5,4,0.49816513
85,84,0.5022915
76,81,0.49126035
73,90,0.52117866
88,101,0.49815497
79,74,0.52069914
80,66,0.52096343
109,63,0.5004721
76,33,0.50178254
20,45,0.49172795
33,36,0.52122855
67,70,0.47459164
82,98,0.49773344
8,41,0.4940639
47,25,0.50186217
108,109,0.4985755
40,45,0.48835042
35,87,0.51002866
57,65,0.4922516
51,16,0.51199263
96,41,0.5278031
34,101,0.50890344
103,11,0.5328467
95,77,0.5075961
32,85,0.5181899
61,98,0.48672566
9,95,0.48352626
53,11,0.5
99,4,0.47627738
108,10,0.5135895
107,41,0.5107143
107,26,0.49394223
96,74,0.4991119
43,62,0.544316
31,91,0.48587057
7,5,0.50932837
37,67,0.48035714
106,8,0.49014336
92,2,0.493578
51,20,0.48767123
94,7,0.4970874
66,109,0.5220398
98,52,0.49337122
56,67,0.47311828
99,45,0.51672536
108,56,0.4905303
20,92,0.50852275
94,93,0.51055664
55,19,0.509589
100,60,0.5261682
82,109,0.48252344
18,28,0.5117117
49,47,0.50233865
100,23,0.5058296
75,93,0.4981378
39,25,0.49910554
85,94,0.48843664
29,44,0.50361013
63,56,0.49816176
51,67,0.50407976
42,79,0.49168208
23,20,0.5109091
80,9,0.5223097
9,84,0.49954832
83,56,0.5051546
30,89,0.510989
91,60,0.51717734
38,25,0.51014763
40,99,0.5013286
78,92,0.49457505
57,8,0.5068493
34,71,0.4830827
102,28,0.4892221
82,61,0.5280999
35,53,0.48959276
60,14,0.5214286
76,99,0.48924732
45,48,0.50191206
7,22,0.47227356
62,3,0.5072072
34,48,0.5091743
97,13,0.5090909
4,83,0.489418
86,74,0.49272728
71,101,0.4828545
33,48,0.5136805
52,12,0.46871993
92,17,0.5186916
22,38,0.510658
3,16,0.49138713
29,33,0.5013078
3,30,0.4789272
44,24,0.48163962
73,85,0.5133215
28,91,0.5051163
30,37,0.5058506
16,29,0.51083034
20,54,0.48761904
42,63,0.49911347
79,56,0.5135135
49,81,0.4816557
79,18,0.49330956
22,59,0.5059908
101,29,0.5018116
38,58,0.49736843
103,94,0.5036232
52,99,0.50175744
102,69,0.49233717
19,73,0.48899522
43,57,0.5174036
16,96,0.5210009
85,39,0.5067144
60,81,0.47875354
17,35,0.49730214
50,22,0.4871795
5,78,0.49380532
79,51,0.52122855
86,107,0.50779104
81,53,0.50405043
67,80,0.49745762
87,13,0.5137868
5,79,0.4918033
94,108,0.50742114
87,15,0.5057068
2,86,0.5126812
4,91,0.5014111
90,86,0.49679193
22,69,0.48621324
43,97,0.51679105
35,64,0.5053381
54,12,0.49438202
15,18,0.4868085
95,43,0.48699552
49,15,0.478424
78,22,0.4942748
17,53,0.50905955
40,75,0.5116488
11,97,0.502693
57,31,0.4981785
72,52,0.51170856
46,58,0.48782688
7,37,0.48100173
75,68,0.5234375
85,51,0.50278294
13,7,0.47951177
21,78,0.48423004
18,99,0.49668247
98,30,0.5101852
101,65,0.51964635
3,24,0.51375335
109,41,0.49373883
53,24,0.5070547
45,98,0.51992583
3,39,0.48372093
93,67,0.48867595
31,40,0.5265018
41,26,0.48266423
38,53,0.4954628
68,2,0.49955156
20,80,0.52285194
71,27,0.5230352
90,40,0.48581883
63,26,0.5017699
10,79,0.51701325
65,10,0.49409628
50,73,0.49869677
44,13,0.5016779
106,59,0.5213755
18,91,0.5091743
106,53,0.48823017
88,84,0.46918124
99,26,0.5103324
98,66,0.4878924
33,58,0.49187338
84,79,0.5004501
80,11,0.5188679
95,46,0.5264599
64,83,0.48075202
65,59,0.50236964
9,19,0.5075047
4,50,0.5122839
16,32,0.5086042
2,108,0.5121731
40,34,0.48713234
29,21,0.50897664
49,50,0.5
43,17,0.4986226
16,18,0.48703703
26,104,0.5306315
52,73,0.46412754
95,59,0.4910798
88,80,0.4915254
5,30,0.5045045
47,5,0.4990775
28,104,0.4867021
42,88,0.49604222
87,38,0.48217636
80,76,0.46973804
8,34,0.51420957
45,33,0.47679707
82,44,0.5124195
36,5,0.5096661
103,65,0.47699532
70,103,0.49597135
5,58,0.5193322
102,26,0.48340806
2,104,0.51693404
48,80,0.50812274
68,94,0.49780124
106,70,0.47977942
44,100,0.5258621
19,50,0.50777674
94,19,0.49483648
5,21,0.48233217
4,15,0.48182586
46,64,0.51291186
43,101,0.5066794
55,16,0.48066297
76,93,0.49166667
73,80,0.48966756
20,37,0.49506727
93,25,0.49726278
23,17,0.5132906
79,22,0.5124334
101,103,0.4861386
94,78,0.5004617
28,47,0.5022748
46,27,0.47339946
27,79,0.5082873
94,30,0.5072202
58,53,0.51048315
103,61,0.504
5,63,0.5210009
67,100,0.509542
101,57,0.49283153
5,52,0.48236415
107,84,0.48336414
16,98,0.48479262
37,108,0.48697215
40,79,0.47526503
64,91,0.52075815
17,83,0.52328765
11,40,0.5055762
73,7,0.5075047
17,40,0.51405257
75,24,0.4827586
19,54,0.4971374
58,26,0.5050045
28,78,0.47936785
35,82,0.4899913
58,15,0.50214964
49,55,0.50183487
66,9,0.5186501
19,72,0.5018116
94,80,0.49772522
48,57,0.51265824
86,100,0.4625323
74,77,0.5210477
68,15,0.49633026
93,59,0.49391955
109,82,0.51747656
12,25,0.508881
16,109,0.48956355
39,36,0.50231266
74,4,0.4930192
60,41,0.4883721
64,51,0.48415494
98,83,0.499534
75,60,0.4990876
106,87,0.48918918
36,57,0.5123457
49,73,0.49001816
33,34,0.5018416
20,66,0.5120428
58,2,0.49773344
103,84,0.4868421
41,69,0.4814815
17,86,0.50928384
50,56,0.49521324
91,8,0.5045372
50,72,0.49413887
89,79,0.52333933
100,36,0.5068244
30,102,0.48977855
28,45,0.493295
87,98,0.478424
85,52,0.5048035
42,58,0.52
92,52,0.51358694
65,38,0.521544
8,7,0.50143814
100,27,0.50089926
26,108,0.52240145
42,13,0.5169173
58,54,0.4868881
38,52,0.48290974
30,31,0.486692
55,32,0.48334834
67,32,0.50139016
43,34,0.51069516
31,45,0.49482596
84,93,0.5051903
54,77,0.5013624
19,66,0.5234721
37,51,0.5080071
75,89,0.4875954
3,19,0.51326627
76,96,0.51817334
66,41,0.5190434
95,47,0.50508785
45,103,0.52416354
38,81,0.50044286
48,58,0.4845735
95,33,0.539982
52,103,0.48708814
92,79,0.50091743
61,38,0.45231608
63,14,0.47834274
103,13,0.50600183
48,82,0.54051566
63,90,0.49425286
57,45,0.5049684
68,30,0.49285114
73,15,0.4912764
71,93,0.493578
27,61,0.48643762
54,104,0.522604
90,4,0.5258856
40,62,0.5125815
97,2,0.47597462
58,96,0.5025951
7,19,0.50506914
33,60,0.4839302
49,103,0.5037879
107,47,0.4885845
15,62,0.51366633
82,62,0.50678736
74,50,0.50834066
108,91,0.4971537
99,43,0.4789916
59,47,0.5078261
21,27,0.50713605
59,14,0.53616637
77,89,0.48664123
34,90,0.5058506
16,69,0.48375452
84,58,0.5110914
100,55,0.50276244
19,95,0.48399612
87,91,0.48206073
27,91,0.5022831
5,51,0.49256343
24,87,0.4995587
8,42,0.49447748
25,20,0.5034843
46,21,0.50220263
17,47,0.49219468
15,55,0.48288622
65,93,0.51122624
11,80,0.4811321
12,68,0.48854262
7,77,0.5165326
78,66,0.4910798
82,11,0.51795334
87,78,0.47893772
87,66,0.5074766
15,59,0.48747763
25,61,0.5265116
11,79,0.49240392
9,82,0.4795539
17,23,0.48670945
5,80,0.509839
36,82,0.5008834
103,83,0.5021834
95,6,0.5126286
50,25,0.4832536
62,75,0.50417054
70,68,0.5055413
28,103,0.5244361
23,102,0.50441694
95,86,0.5314618
64,56,0.4855856
47,72,0.54170483
61,50,0.49818182
89,94,0.48555955
99,50,0.4929972
109,48,0.5285338
38,12,0.47954744
67,44,0.51366633
74,59,0.49432313
13,78,0.48476455
28,67,0.5109091
15,37,0.48178506
87,63,0.5046555
75,82,0.49910393
68,98,0.48426574
19,85,0.49628943
29,39,0.5156794
87,31,0.50644565
80,51,0.4990619
58,73,0.49783924
11,29,0.52003646
101,108,0.5490376
92,88,0.5077071
59,102,0.49297094
50,71,0.4778511
71,98,0.5022999
108,34,0.4978504
86,10,0.52066845
51,52,0.5215827
52,14,0.50091076
45,22,0.5017452
47,50,0.5147059
86,87,0.45
93,55,0.48407644
94,103,0.4963768
100,56,0.51037735
34,60,0.5061033
38,31,0.49196428
93,30,0.48086956
24,2,0.50352114
90,73,0.47882137
25,12,0.491119
44,103,0.514313
44,11,0.5069638
23,60,0.4897388
55,23,0.4991166
44,18,0.50043666
55,17,0.49545455
94,96,0.4867181
14,26,0.48010612
76,100,0.51657456
87,16,0.50045496
15,87,0.49429324
99,73,0.47713006
65,5,0.5306859
96,102,0.45907807
104,72,0.54579437
53,70,0.52621895
109,22,0.5369718
99,51,0.5151237
101,85,0.4808394
7,54,0.48782688
69,4,0.5281106
75,13,0.48940092
4,19,0.5125348
18,78,0.4871795
84,24,0.5054054
83,11,0.50695086
103,45,0.47583643
46,18,0.5063177
14,66,0.5197889
18,56,0.47725323
91,29,0.51160634
90,84,0.49316317
95,82,0.50693244
93,6,0.486385
80,61,0.49691087
29,41,0.48827106
40,19,0.51224107
93,3,0.50304085
11,61,0.5117754
57,72,0.5044964
18,21,0.5123457
31,85,0.5054054
97,7,0.5070159
78,29,0.49272728
57,44,0.5214221
18,13,0.47695035
12,104,0.52003646
64,7,0.5055659
107,92,0.503268
72,91,0.5049505
15,12,0.4867491
56,96,0.51517856
73,22,0.4964789
13,67,0.50276244
38,35,0.5146789
102,89,0.483965
11,31,0.49817184
49,99,0.4914645
100,86,0.5374677
11,71,0.48184234
29,55,0.49584487
75,79,0.50547445
65,16,0.5205224
10,30,0.5069686
62,40,0.48741844
53,10,0.5212766
2,22,0.50317895
13,17,0.4777475
104,34,0.49651048
39,97,0.4864865
8,56,0.50175744
97,104,0.49910715
54,90,0.48796296
30,4,0.51215124
8,4,0.50985664
28,86,0.5362446
103,44,0.48568702
14,32,0.51618546
101,37,0.52177775
63,76,0.46853146
57,84,0.51100916
46,75,0.49909747
38,6,0.49220103
86,23,0.506383
45,2,0.4893048
3,49,0.509434
52,28,0.4922657
25,21,0.5117754
7,66,0.51029545
4,22,0.49162996
6,83,0.5018868
68,22,0.5109489
69,57,0.51795334
67,49,0.46798918
47,108,0.48725212
64,17,0.5
97,101,0.509589
66,78,0.5089202
88,89,0.5276753
47,78,0.49126035
53,41,0.46625766
46,62,0.48607367
9,109,0.50323176
28,58,0.4951627
10,92,0.4659197
72,45,0.50603527
76,19,0.50049263
39,4,0.49784297
29,109,0.4902135
68,72,0.5076784
65,88,0.5086129
35,76,0.49642858
77,58,0.4878049
86,101,0.5106007
81,25,0.5
99,72,0.5018484
92,39,0.51717734
14,58,0.4894552
53,74,0.5102041
68,40,0.49734983
35,20,0.505314
15,40,0.512894
4,6,0.5082873
12,88,0.48336414
57,50,0.5262206
26,106,0.50707966
3,27,0.49535316
68,8,0.5048035
86,84,0.49326146
73,6,0.4935952
89,63,0.518797
103,17,0.49954003
97,57,0.48968107
32,86,0.5073665
106,39,0.49197862
79,19,0.48854262
51,71,0.48320413
38,74,0.50574714
94,16,0.5114364
20,28,0.5022665
100,83,0.50135994
50,91,0.46438232
102,103,0.49908257
65,101,0.48035362
60,25,0.45684394
108,48,0.485281
37,66,0.49084568
21,54,0.47182426
84,21,0.4903846
44,106,0.46842104
79,57,0.49953228
55,80,0.48096564
60,100,0.47383177
51,101,0.4722475
45,3,0.48722467
103,93,0.52935696
14,65,0.5008944
80,41,0.48925194
86,60,0.5114574
84,50,0.5225532
23,76,0.48278907
64,61,0.5079646
109,4,0.49446493
75,102,0.51810586
28,109,0.52025783
107,100,0.5288104
36,60,0.501355
34,21,0.48348624
15,66,0.4864865
12,10,0.49292034
98,96,0.51328194
86,78,0.4831971
7,36,0.52967227
91,27,0.4977169
106,42,0.512772
9,28,0.5034904
56,69,0.49212232
84,106,0.49367088
75,37,0.50574714
31,37,0.4669152
50,39,0.50311667
28,13,0.48424068
35,36,0.52380955
40,57,0.49347016
40,69,0.47667912
36,10,0.4946333
82,14,0.5346154
76,66,0.52270705
22,18,0.46946216
9,79,0.4940639
14,39,0.5038241
5,39,0.4937276
3,63,0.48797864
37,83,0.49167398
108,44,0.48623854
13,60,0.486385
43,69,0.50174826
63,75,0.5187445
22,91,0.5088208
62,33,0.4778838
90,12,0.51125115
74,42,0.49602824
109,40,0.5092421
47,8,0.5252336
23,11,0.49225473
24,61,0.47810858
50,87,0.51341
109,73,0.5129683
55,89,0.47465438
81,35,0.49313816
45,40,0.5116496
57,95,0.4712329
33,23,0.52765584
102,63,0.49559858
9,78,0.48961157
67,27,0.5111524
15,56,0.5041551
83,36,0.5197542
103,58,0.5083553
60,20,0.47058824
75,70,0.51375335
81,100,0.5057778
4,30,0.4878488
71,108,0.50591445
36,80,0.49819168
19,18,0.51804125
33,90,0.48430493
69,22,0.5137868
30,95,0.50361663
28,60,0.5248619
39,66,0.48393196
60,54,0.4852941
63,22,0.5017452
99,47,0.5021645
85,63,0.50477016
46,93,0.4990809
12,34,0.5024062
34,97,0.493578
103,101,0.51386136
32,56,0.51086956
86,81,0.49076518
96,68,0.5125448
59,109,0.51960784
26,59,0.5254866
87,32,0.4944238
7,21,0.5070555
45,96,0.49315068
43,20,0.50958186
65,24,0.5017513
104,71,0.515435
108,99,0.48093024
95,38,0.5041628
42,22,0.49635702
14,64,0.48024055
11,53,0.5
35,34,0.4771529
106,35,0.4990991
79,15,0.49696445
62,60,0.5177758
36,74,0.518894
55,38,0.5037879
104,102,0.49511978
39,13,0.49207827
5,109,0.48118985
38,50,0.5071685
43,95,0.5130045
27,30,0.5081405
20,69,0.4697802
66,98,0.5121076
3,10,0.50131696
74,55,0.47897622
38,7,0.49956784
45,94,0.5
78,63,0.5255282
28,97,0.49370503
20,57,0.4883721
2,48,0.50716335
26,96,0.4936594
109,77,0.5167144
46,2,0.51953816
98,93,0.4943182
65,82,0.4894204
96,47,0.5209854
28,29,0.48417133
18,51,0.49076775
85,78,0.5
74,54,0.48608536
60,8,0.5096596
27,50,0.486758
98,48,0.4981785
37,74,0.5018116
70,104,0.49956024
55,39,0.542247
70,101,0.5174575
93,34,0.47460756
69,11,0.5122807
24,23,0.5105215
67,2,0.5029297
27,16,0.5176152
