55,68,0.5045977
71,92,0.51811194
4,12,0.49784946
31,77,0.48928973
17,99,0.5022676
69,76,0.49682876
56,93,0.4909285
13,72,0.4790287
18,71,0.50342464
13,104,0.48372093
26,73,0.5049505
60,76,0.5218855
2,60,0.5331882
22,89,0.49658313
48,101,0.4660926
55,77,0.52272725
23,79,0.5081433
18,103,0.4861432
16,64,0.49830508
37,94,0.47486034
66,69,0.4909297
4,104,0.49208143
67,83,0.5194954
7,102,0.48342857
33,43,0.497669
4,66,0.49888393
40,92,0.49186048
5,71,0.46681923
21,87,0.49593496
14,36,0.47240618
51,66,0.48675495
61,65,0.5131429
61,103,0.5109573
9,55,0.4983957
23,27,0.5135428
49,83,0.49130937
98,102,0.48161328
85,92,0.4941427
43,45,0.5102975
27,32,0.47219068
92,108,0.5042118
2,59,0.5331781
65,95,0.48152563
6,7,0.520564
17,19,0.47404063
75,83,0.49021864
2,103,0.5116537
26,48,0.46180964
11,45,0.5095238
101,107,0.5320435
6,89,0.49884528
26,40,0.5068182
27,51,0.5148064
55,74,0.4935484
43,58,0.49492672
26,92,0.5069284
11,65,0.50502795
10,72,0.47709498
14,47,0.51167965
35,44,0.5045147
67,89,0.5092593
66,77,0.5056054
83,108,0.51004463
26,41,0.45550847
13,100,0.47946727
9,88,0.47607934
50,97,0.49245062
56,64,0.48793858
20,93,0.47568208
13,80,0.53223914
47,89,0.48651817
47,98,0.51929826
82,94,0.5147392
41,97,0.5078829
92,93,0.47126436
19,103,0.47960308
75,107,0.5117057
62,95,0.5005959
45,57,0.4860789
88,106,0.5257393
9,94,0.52947843
35,69,0.51342285
82,86,0.4972253
17,79,0.507378
25,87,0.5011655
86,95,0.48305085
26,36,0.50683373
85,86,0.47430408
75,88,0.4822695
22,90,0.49886364
31,35,0.47580644
18,106,0.4983315
58,106,0.52589184
31,101,0.4931973
46,95,0.5017544
63,70,0.49941108
46,53,0.49827388
23,109,0.5042553
17,57,0.4915254
77,104,0.49086758
64,81,0.512965
13,43,0.47977528
70,91,0.49490374
10,99,0.5083612
27,90,0.5127072
19,56,0.5076726
17,74,0.49555555
85,98,0.48926553
45,81,0.5414847
74,89,0.52653927
2,61,0.50236404
81,106,0.49599084
38,100,0.4773562
34,56,0.51235956
15,65,0.5127636
13,59,0.523753
11,52,0.48264277
5,19,0.49101797
69,79,0.50499445
17,28,0.493135
45,97,0.48642778
24,42,0.5058548
2,13,0.5044843
15,32,0.48606467
37,52,0.5244186
15,53,0.5328874
67,93,0.48462355
21,53,0.4876126
93,96,0.4826087
79,85,0.51990896
57,62,0.48970747
69,97,0.49258837
69,86,0.5017626
22,57,0.49209693
19,57,0.49545455
23,80,0.5106157
57,92,0.5276212
3,41,0.50396377
14,25,0.52577317
52,67,0.5
84,89,0.49321267
34,82,0.5026399
66,108,0.52527744
68,80,0.4907709
13,86,0.5090293
93,102,0.52340937
20,73,0.5073948
8,81,0.4848144
6,24,0.49565217
52,65,0.53721684
24,93,0.52790695
43,89,0.51860464
103,109,0.4711212
32,104,0.5039459
88,93,0.5365854
2,72,0.4925544
18,44,0.50986844
15,92,0.4838013
68,104,0.4844649
36,45,0.50926936
8,75,0.49374288
44,102,0.5145631
53,99,0.48691696
86,99,0.5010941
25,78,0.52505696
8,50,0.49769053
21,25,0.53251123
58,82,0.5394883
27,86,0.5090498
30,65,0.5215909
10,23,0.50284415
12,20,0.49108204
44,63,0.48777896
37,95,0.5115741
24,92,0.46651533
27,96,0.5285881
6,38,0.46538025
61,72,0.47856316
57,71,0.49338147
24,41,0.5043956
52,71,0.48920864
28,33,0.48169336
12,15,0.513544
14,93,0.48723406
22,33,0.5319383
32,71,0.5057604
41,67,0.49880096
8,40,0.48886415
84,98,0.5
5,74,0.48459715
23,52,0.5164586
3,80,0.49488056
51,62,0.46530148
12,17,0.5123874
68,70,0.5136268
16,54,0.5378973
53,80,0.4882227
64,86,0.5005348
91,92,0.5017065
39,85,0.52364475
56,57,0.5064655
70,89,0.51411766
2,38,0.50569475
40,54,0.5151176
11,93,0.49126637
13,54,0.47911832
12,95,0.51632404
19,44,0.51501155
55,64,0.507109
4,14,0.48309705
58,84,0.5278373
11,55,0.52102804
43,65,0.5244186
21,107,0.49364161
59,81,0.5152838
4,32,0.52115816
74,91,0.504084
32,83,0.49728554
91,99,0.4854586
33,102,0.48546824
40,68,0.46332946
94,95,0.49771166
8,15,0.5270121
15,34,0.5081585
44,86,0.49063233
69,104,0.47719687
20,109,0.4707233
23,31,0.4775641
47,69,0.53979236
59,76,0.4727694
39,65,0.50060606
53,100,0.518018
52,58,0.4967033
15,17,0.5474537
49,61,0.49603623
93,94,0.5152225
3,6,0.5136017
39,51,0.4936269
30,48,0.49401915
48,92,0.47537228
30,77,0.4722838
54,95,0.49576783
39,40,0.48904267
5,107,0.46136618
22,83,0.52538633
65,86,0.48505747
38,67,0.5342625
19,107,0.51874244
24,53,0.49885845
61,93,0.4916388
7,38,0.5176471
26,65,0.51411766
18,87,0.4719472
36,70,0.50549453
8,103,0.49324325
17,33,0.515778
30,57,0.4917453
7,26,0.5119617
68,95,0.5066519
14,100,0.484375
13,28,0.47608453
23,82,0.4978678
56,100,0.4914163
61,95,0.51789707
40,104,0.5005807
41,98,0.47982064
21,73,0.49546486
11,27,0.47613505
41,55,0.49583828
26,33,0.5039106
21,69,0.5017301
60,77,0.4877765
73,89,0.48319814
77,81,0.5181818
51,70,0.5
67,99,0.5100592
83,106,0.50930995
79,94,0.51167965
42,104,0.49439463
21,51,0.4875
75,80,0.45972073
47,71,0.5030012
57,78,0.5033113
17,78,0.51555556
31,80,0.48041475
59,97,0.49945474
29,93,0.47430408
5,10,0.5160576
54,93,0.49769586
29,47,0.5096045
42,98,0.5011848
32,69,0.5066964
18,72,0.50691247
42,76,0.5131129
24,91,0.48140043
9,103,0.48300117
18,104,0.50506186
51,109,0.4596871
13,48,0.47434434
13,79,0.47982064
40,52,0.49156356
42,74,0.5005149
10,95,0.49028078
96,108,0.48965517
5,92,0.5192097
10,75,0.47801578
8,72,0.46792036
38,92,0.48863637
22,47,0.5120275
31,95,0.53021663
29,34,0.48689955
39,58,0.49707603
34,67,0.4793578
50,95,0.5106622
44,88,0.49770114
2,3,0.5269953
35,101,0.51666665
32,40,0.5011442
15,25,0.51173186
26,78,0.47850055
53,84,0.5097589
77,91,0.49382716
40,96,0.5088692
26,28,0.48360655
82,101,0.49589685
2,16,0.52071005
8,101,0.5063437
79,89,0.5
2,83,0.50223213
36,76,0.4913295
3,15,0.48826817
64,96,0.48331273
76,98,0.48923445
5,44,0.5125285
12,48,0.46878546
53,108,0.51529413
64,103,0.5065789
68,90,0.49613258
26,71,0.507378
60,63,0.4876033
12,53,0.5022936
41,87,0.50665057
8,33,0.4636678
13,31,0.5100223
69,100,0.50169873
14,77,0.45005742
25,55,0.47666666
21,22,0.49374288
2,64,0.49295774
14,76,0.5112426
65,74,0.4825647
58,66,0.50160086
43,88,0.5177725
14,62,0.5259434
13,36,0.49562362
56,77,0.4994363
43,98,0.53056514
8,80,0.5041032
35,43,0.4988938
5,33,0.46818182
17,66,0.49393606
51,91,0.49667406
68,107,0.5062007
75,94,0.48218527
98,101,0.4935972
46,98,0.48105624
7,79,0.48505747
37,57,0.46934226
29,52,0.46296296
32,61,0.5005834
11,34,0.5195122
51,57,0.4762431
22,66,0.50497514
64,69,0.518847
30,106,0.48180816
44,47,0.4934446
7,10,0.49943247
21,50,0.5068493
45,108,0.46922183
51,92,0.48899755
17,56,0.5164319
29,76,0.46171966
45,73,0.50614524
5,8,0.48464164
54,107,0.49310344
47,101,0.5011236
37,82,0.46828753
43,86,0.4913694
12,59,0.510303
16,50,0.49202734
10,84,0.5165714
67,109,0.50110865
59,94,0.5159091
19,58,0.5053996
60,62,0.48362446
19,32,0.49289098
53,64,0.51968503
24,78,0.50489664
2,88,0.5104167
18,26,0.5216908
94,102,0.50851303
25,29,0.5021142
36,72,0.52733487
6,66,0.49369988
5,98,0.47362638
10,55,0.5136674
40,91,0.50688076
2,40,0.4857143
65,108,0.4918919
55,100,0.5016685
67,84,0.52407616
69,96,0.5147727
40,82,0.48954895
15,102,0.47964796
46,55,0.51601833
55,108,0.5057604
32,59,0.51781476
3,34,0.4713376
47,86,0.46934226
28,31,0.50993377
58,103,0.47011495
59,74,0.50373137
62,96,0.48931623
10,32,0.48597082
11,18,0.47986576
75,81,0.50545454
57,73,0.506463
19,45,0.5027503
71,107,0.5116537
18,83,0.48346636
76,101,0.47583243
69,75,0.4701835
37,40,0.4803695
7,85,0.5011655
90,92,0.5083799
29,78,0.489819
28,106,0.512035
5,91,0.4769404
29,107,0.5206422
78,108,0.5112693
21,102,0.50449437
25,45,0.4922049
75,109,0.49253732
77,92,0.5016797
64,90,0.523918
21,79,0.509324
8,69,0.48022598
88,95,0.500528
18,95,0.501182
53,109,0.50498337
61,77,0.5071982
6,16,0.49882904
52,66,0.5116022
4,98,0.49628055
48,91,0.49713632
39,104,0.51108515
69,83,0.48534584
58,60,0.50566894
40,50,0.49658313
18,35,0.46961325
6,76,0.47343567
11,98,0.48131868
7,87,0.5100354
53,94,0.52408254
6,56,0.5085324
68,85,0.48429036
39,108,0.47079438
90,99,0.47520185
6,42,0.51609194
3,42,0.5162065
24,35,0.51308304
91,95,0.4848485
5,75,0.49943504
46,83,0.47482836
15,69,0.50111854
16,63,0.48013622
8,107,0.495338
21,84,0.48058254
13,19,0.50351286
29,90,0.5185185
57,66,0.53889513
54,59,0.5127907
56,108,0.51165503
42,103,0.4964455
21,62,0.51529986
11,73,0.48645598
38,43,0.50223213
34,45,0.47573966
59,92,0.5077605
28,50,0.51308304
65,96,0.5089686
34,70,0.51964086
81,84,0.5011574
51,95,0.4732558
5,24,0.50224215
26,86,0.4969697
48,69,0.48970747
29,77,0.480091
2,33,0.526257
20,41,0.48859543
57,64,0.51357734
36,95,0.51369864
35,46,0.5286041
63,107,0.48651686
76,89,0.4914842
36,92,0.48736462
14,78,0.5039282
60,91,0.5118913
25,77,0.49943376
80,103,0.4987775
34,69,0.497543
22,55,0.48444444
36,102,0.47343567
21,75,0.5075145
8,28,0.47869956
42,92,0.50337076
20,77,0.49940264
41,57,0.52048725
43,67,0.5226293
8,9,0.50059456
104,106,0.4978166
4,42,0.54215455
79,101,0.46960667
75,78,0.4912075
16,36,0.5235487
3,109,0.47058824
15,33,0.5103599
75,92,0.48893806
4,69,0.5079909
50,81,0.50351286
73,104,0.509324
53,103,0.50472814
50,55,0.5167866
38,45,0.50550663
33,70,0.49513513
64,72,0.5151176
28,69,0.5111857
11,106,0.5027933
71,75,0.48536035
40,84,0.50057405
15,48,0.47438753
18,48,0.52164006
23,69,0.503386
30,61,0.47807017
48,97,0.5225956
65,109,0.4983315
18,89,0.51116335
86,106,0.51927435
33,51,0.50273824
41,53,0.49773756
33,63,0.5108932
2,58,0.506159
51,84,0.47398844
26,82,0.4904387
77,98,0.4971623
20,84,0.49305555
7,29,0.4914481
14,31,0.5120829
7,104,0.5361174
26,77,0.49827784
50,101,0.48214287
40,89,0.48795182
15,31,0.52960527
13,93,0.48996457
9,96,0.4802395
4,101,0.47640967
58,76,0.5125683
4,44,0.4910243
38,101,0.5167866
39,101,0.53781515
58,71,0.5234192
56,95,0.51749736
48,68,0.4937571
12,86,0.48847926
77,84,0.51155114
65,79,0.53178483
40,97,0.5223005
67,95,0.50939226
34,96,0.48220065
12,76,0.4963119
16,102,0.4919355
81,97,0.49486887
45,55,0.49097472
55,96,0.5114943
27,65,0.48027056
24,60,0.52
62,66,0.519337
18,93,0.5141884
53,62,0.5131291
23,86,0.506159
33,55,0.5022625
88,91,0.4967033
58,98,0.50169873
22,84,0.50174624
61,64,0.4746696
95,104,0.48053393
23,67,0.5117647
71,103,0.49474913
60,101,0.49774265
21,71,0.52519596
83,94,0.5049505
16,61,0.5089087
72,87,0.49941522
39,100,0.4959724
35,86,0.50375134
54,79,0.50172615
77,109,0.48457143
9,49,0.49158248
8,106,0.49369988
6,26,0.5201342
37,76,0.5033408
19,55,0.52249134
48,93,0.5064328
56,106,0.5179426
31,104,0.4764706
19,35,0.48561946
24,64,0.5166297
89,100,0.48300117
16,92,0.54292625
32,47,0.522093
15,16,0.5193548
69,72,0.5163934
35,96,0.47399527
20,85,0.481982
14,97,0.47465438
22,61,0.4790749
33,106,0.49671772
46,49,0.496
22,92,0.49883178
40,43,0.48994082
51,63,0.5186441
94,99,0.5162037
101,106,0.49561402
45,95,0.45964125
4,73,0.50790066
88,99,0.51411045
11,15,0.47943595
7,106,0.52920145
51,58,0.503876
31,100,0.47878787
82,107,0.5185602
26,97,0.5271493
31,60,0.51108646
43,61,0.49833518
29,40,0.4908108
56,80,0.48919228
2,98,0.49773756
82,91,0.51360947
78,109,0.49784946
15,107,0.5231788
95,99,0.51488835
2,84,0.5200458
62,97,0.4611819
23,84,0.503937
36,94,0.48818898
8,65,0.49769586
25,58,0.5357562
15,103,0.52443385
50,90,0.47807017
31,84,0.52324194
45,106,0.51193315
16,25,0.50765604
35,106,0.48639455
2,87,0.5174353
16,22,0.525641
93,95,0.5036058
29,45,0.5061179
14,59,0.50278085
34,64,0.47964796
9,29,0.4773519
70,72,0.47949886
9,45,0.49493814
24,97,0.5062147
32,79,0.5164213
67,81,0.53554505
77,95,0.50468385
58,77,0.5191441
28,70,0.50337076
42,87,0.5142207
18,41,0.48226163
28,79,0.48434004
5,29,0.4874429
26,46,0.5059952
35,70,0.4966518
23,48,0.49150744
43,87,0.46943232
97,98,0.5141509
68,88,0.47949886
43,46,0.5005525
25,54,0.51809955
17,46,0.52277905
13,15,0.48703495
65,66,0.46360582
52,107,0.48390943
11,75,0.5
12,73,0.51890033
25,82,0.5127072
42,97,0.48657358
66,67,0.4862183
68,79,0.49130937
49,102,0.49698433
21,80,0.4789357
92,94,0.52204174
41,104,0.48498333
25,62,0.50867677
30,86,0.5070119
59,78,0.5125149
29,101,0.47437295
48,50,0.48594847
53,98,0.48866212
25,74,0.47878787
65,106,0.47563806
82,96,0.4885845
64,107,0.54704595
65,97,0.5304054
28,39,0.47128928
8,58,0.5371703
6,80,0.50222224
90,102,0.48864993
2,37,0.48580787
84,100,0.50554323
25,28,0.5205479
47,63,0.49191687
44,73,0.51068616
74,87,0.50624293
3,85,0.4790487
19,77,0.49836066
56,61,0.5064328
15,96,0.52878964
82,104,0.5034404
91,106,0.48820755
33,93,0.49624062
26,100,0.50116277
84,109,0.5264368
21,108,0.47619048
32,37,0.4722838
23,63,0.49552572
24,102,0.49071926
83,107,0.5011236
13,23,0.49225268
51,104,0.493228
45,93,0.4865196
29,106,0.5194508
12,56,0.5118913
44,60,0.48565355
64,75,0.48660713
57,91,0.49250534
26,38,0.49763033
46,90,0.5065089
28,32,0.51390433
100,108,0.4902411
16,45,0.4950166
45,59,0.4837963
11,78,0.5022173
33,89,0.50605327
40,56,0.49199083
62,103,0.47313085
23,71,0.49321267
73,103,0.49607182
24,104,0.4861432
15,24,0.49734324
45,82,0.50449437
70,79,0.51431715
17,37,0.5285881
70,75,0.5017422
3,86,0.47288504
39,50,0.504717
76,102,0.4862869
32,99,0.50117093
6,40,0.49598163
49,95,0.46753246
69,103,0.4751693
24,107,0.48770493
23,33,0.49142858
59,108,0.4901316
20,29,0.4716981
40,77,0.52104664
7,41,0.51046515
4,25,0.52040815
63,98,0.50916934
10,109,0.5313954
35,98,0.4964789
66,68,0.4860789
6,28,0.4800885
80,84,0.510989
53,82,0.51490825
92,109,0.4947121
13,75,0.49069768
29,95,0.53648067
22,100,0.4801865
23,99,0.52068967
79,107,0.5096983
12,108,0.5290023
89,103,0.5028313
36,41,0.5183537
28,61,0.49113083
83,103,0.5594564
44,56,0.47957993
49,104,0.4876905
34,73,0.5162847
53,81,0.49278578
20,47,0.49284008
44,50,0.5203725
20,83,0.509476
45,56,0.48581997
46,77,0.50777775
58,64,0.5040556
52,79,0.48747152
45,100,0.51821387
70,109,0.5023202
27,93,0.52986723
60,109,0.4849537
80,102,0.5035377
26,87,0.5011521
66,70,0.4804772
34,98,0.52112675
102,108,0.4712514
55,107,0.4893855
25,91,0.51435405
14,49,0.5034722
23,77,0.481982
47,64,0.50116277
3,70,0.4715262
56,103,0.4848144
18,49,0.5065076
4,61,0.50164294
3,51,0.4739394
76,104,0.47505668
29,48,0.46424517
15,45,0.491731
57,106,0.5083612
33,61,0.516977
19,43,0.5063001
28,84,0.5165877
58,74,0.510158
37,97,0.51686615
36,55,0.48968512
29,59,0.49769053
34,55,0.5116279
5,101,0.4585698
48,108,0.48279816
18,58,0.4928018
17,103,0.52135813
39,84,0.52262443
8,96,0.46585903
18,85,0.5062007
14,69,0.4745946
9,52,0.504717
53,107,0.53542393
39,45,0.50270855
67,91,0.48372093
25,93,0.51680183
32,50,0.4664981
34,52,0.5233645
90,94,0.5078652
65,73,0.49080458
13,37,0.51357734
97,99,0.495338
43,72,0.5307517
44,97,0.484153
17,76,0.4962963
50,96,0.4805492
68,86,0.47686833
8,21,0.53927314
27,59,0.51601833
11,107,0.52755904
5,49,0.4624018
55,63,0.54318184
26,88,0.51324505
18,43,0.49895397
67,79,0.503212
52,98,0.5089286
45,65,0.5071665
3,11,0.49659863
19,62,0.48876405
27,38,0.49423963
3,7,0.4885845
22,103,0.50941175
11,102,0.5210946
56,104,0.4899103
69,90,0.4966216
80,91,0.5063584
63,95,0.49943882
19,88,0.48645467
37,75,0.47560975
96,109,0.49003518
3,48,0.5016322
3,4,0.4884742
15,20,0.47866204
40,109,0.48866212
13,97,0.48715085
26,64,0.51225203
31,98,0.49301827
14,94,0.48714954
16,44,0.5097589
35,47,0.49833518
64,106,0.51655626
5,40,0.5191676
4,102,0.523865
34,92,0.49074075
22,46,0.4739229
29,30,0.5075922
15,58,0.5137817
32,62,0.4953917
6,17,0.51511484
5,41,0.51545256
8,63,0.46448088
90,106,0.48979592
9,89,0.47687224
27,40,0.48675495
20,31,0.4812713
24,26,0.49892473
51,60,0.47540984
86,93,0.48279953
82,90,0.49705535
20,64,0.5107832
44,91,0.5221557
19,47,0.5315904
59,82,0.49172577
9,59,0.46578366
16,88,0.5074627
66,86,0.5166297
61,86,0.4568869
43,79,0.5102041
22,53,0.48839778
12,47,0.51863354
4,29,0.50103307
2,67,0.51411766
23,75,0.4760312
57,90,0.51332563
54,74,0.49821642
82,88,0.4829612
46,67,0.48400852
58,104,0.51428574
39,59,0.5095613
11,104,0.51157665
7,61,0.49103138
30,53,0.5
44,77,0.48911798
14,103,0.48401827
36,54,0.48729792
86,89,0.49082568
64,97,0.49421296
26,83,0.49827784
58,59,0.5005513
79,86,0.4816092
7,39,0.48195577
45,62,0.53782505
95,103,0.5235426
47,102,0.5
39,93,0.5091743
9,91,0.49666667
24,57,0.48095757
40,83,0.5023202
58,81,0.5146396
55,97,0.44241118
6,11,0.50873107
19,100,0.47797358
42,106,0.50224215
12,21,0.49782136
47,65,0.50293773
72,97,0.4928018
6,77,0.5021692
7,35,0.4872418
51,61,0.48970747
23,51,0.509434
10,100,0.49833888
15,60,0.5116022
38,94,0.48070562
53,67,0.510181
56,85,0.5049396
46,63,0.49824563
18,79,0.5440357
15,70,0.48801744
41,108,0.46750286
52,60,0.4845006
62,102,0.4950386
30,50,0.48965517
35,59,0.50825083
23,98,0.4879121
4,17,0.49245062
92,101,0.5349112
34,74,0.49315068
40,94,0.5246479
67,78,0.5045558
18,107,0.4863388
70,83,0.5188235
66,97,0.4918033
3,21,0.47806525
77,100,0.53281426
36,86,0.53578734
14,50,0.5321508
27,89,0.510907
76,80,0.52311164
8,54,0.48551565
20,78,0.5335609
80,101,0.46273637
28,75,0.47816348
16,107,0.5108434
54,70,0.49490374
70,94,0.5109409
32,103,0.48603353
69,81,0.49171272
45,109,0.48709315
12,65,0.52260196
10,81,0.5201845
63,79,0.5083732
53,76,0.49492672
86,94,0.46560195
7,69,0.5
6,84,0.50108695
14,24,0.5111359
55,90,0.4781106
48,53,0.5198598
34,99,0.49440715
3,108,0.5148064
40,76,0.50289017
4,37,0.5252644
6,14,0.5058824
37,68,0.48511577
28,30,0.496063
21,93,0.51305336
100,104,0.48027843
36,53,0.5152151
10,43,0.51406074
44,71,0.5022625
11,28,0.49374288
29,60,0.49215245
98,103,0.5039909
27,33,0.514658
35,60,0.49886364
44,84,0.51651984
24,76,0.49614114
16,83,0.5148064
54,96,0.5110081
28,42,0.5063437
11,59,0.50233644
66,82,0.47816348
60,99,0.5043478
2,68,0.51118964
59,103,0.52852154
7,34,0.508046
2,65,0.5084938
23,89,0.49886104
4,63,0.493841
28,92,0.48091602
59,65,0.50966185
36,47,0.4919355
38,60,0.51724136
31,46,0.45240763
85,107,0.46073902
36,63,0.48414376
13,91,0.50558037
34,78,0.4781065
5,73,0.50223213
58,75,0.5098266
39,82,0.49402824
28,34,0.5063437
29,66,0.4929271
27,67,0.5178792
78,79,0.5159453
44,83,0.49887386
8,93,0.48439306
35,49,0.5233853
52,57,0.4943182
62,92,0.5
79,104,0.4668838
68,89,0.4648526
57,107,0.49667406
33,108,0.47995418
83,93,0.51531726
35,75,0.48729283
7,13,0.50359714
47,99,0.52453274
57,74,0.4806565
39,52,0.5022124
24,95,0.49268842
20,79,0.51116073
4,45,0.47343567
13,53,0.51793724
39,91,0.52402234
36,62,0.46238938
32,54,0.49776787
75,86,0.48700565
4,20,0.4929271
61,80,0.45496008
62,79,0.4801812
19,82,0.5049505
86,98,0.47700533
53,93,0.46136865
81,90,0.51598674
60,65,0.49222222
3,31,0.51609325
25,88,0.4902174
45,77,0.4988864
70,102,0.5210356
35,81,0.51488423
54,109,0.5100354
42,70,0.52277654
7,67,0.5005612
51,77,0.5127907
27,92,0.5292793
29,102,0.4848131
71,109,0.50454545
46,92,0.5194508
4,26,0.4687868
49,109,0.50406504
16,77,0.5068182
32,101,0.5243363
15,71,0.49444443
29,43,0.5157526
53,77,0.5033784
47,80,0.51004463
37,103,0.5
77,106,0.4730195
31,43,0.49766356
54,60,0.5
39,94,0.50281847
53,63,0.50211865
46,78,0.5131129
54,62,0.52219623
63,82,0.5016251
62,104,0.5022124
64,82,0.49893162
29,79,0.5365854
23,35,0.5051078
2,6,0.49171272
25,95,0.54176337
14,37,0.49830124
50,59,0.46087888
28,66,0.49418604
34,88,0.4994363
54,97,0.5044543
10,78,0.48979592
14,61,0.48387095
21,30,0.5215909
2,50,0.49115044
9,54,0.5022676
6,106,0.5241935
31,72,0.48
43,83,0.4701835
43,91,0.4874317
48,77,0.48031497
10,90,0.50553095
64,84,0.50172615
44,90,0.5091892
32,65,0.5091743
57,96,0.50569475
68,93,0.4875
49,51,0.5103926
23,95,0.49761903
59,61,0.48288074
80,96,0.48765433
18,66,0.48910674
17,82,0.5135135
53,75,0.47789472
41,63,0.51004463
72,85,0.5105438
78,87,0.49333334
3,69,0.49714938
64,88,0.5037756
33,76,0.523702
22,34,0.4906542
48,87,0.49429223
50,67,0.512035
59,70,0.49545455
31,74,0.50319827
84,101,0.49232456
57,77,0.49775282
28,49,0.5005931
32,63,0.491731
5,28,0.49598163
31,57,0.48526078
11,70,0.5102041
104,108,0.48341233
52,85,0.49401525
15,22,0.47978142
16,99,0.48639455
10,47,0.48441246
54,81,0.5263158
56,84,0.49946865
81,98,0.510514
13,18,0.4978355
55,61,0.48122066
53,66,0.53047407
20,104,0.50108224
10,57,0.49282297
10,53,0.486715
87,101,0.47866204
13,63,0.4903519
12,37,0.52967036
6,72,0.50934577
92,103,0.4988263
31,89,0.5267442
50,94,0.47566372
12,41,0.50641775
27,102,0.46889952
76,91,0.51335657
33,50,0.4878049
50,54,0.49538106
15,29,0.51890033
90,109,0.5302013
98,99,0.49178532
6,94,0.49885058
4,38,0.5202247
78,81,0.5084746
14,81,0.49603623
29,97,0.5082873
6,88,0.50691247
72,108,0.51552105
76,78,0.5057604
72,75,0.49257424
22,48,0.48494983
83,102,0.51152074
35,108,0.49546486
45,101,0.48453608
33,69,0.49885583
2,15,0.5
9,13,0.518477
9,20,0.49299064
56,83,0.48181817
2,69,0.4862486
7,25,0.52257335
56,90,0.51243246
2,106,0.5159516
11,108,0.4876126
26,66,0.5236486
57,70,0.4885246
85,91,0.5127021
45,51,0.5254237
4,60,0.48861048
11,87,0.5255814
9,97,0.5011161
57,81,0.48603353
45,89,0.48245615
5,89,0.49257144
36,46,0.49401525
23,45,0.49887386
90,93,0.4636804
98,106,0.5111372
9,27,0.4792833
14,28,0.5202312
59,84,0.51557094
20,60,0.49257144
38,64,0.5196759
4,24,0.48245615
27,62,0.5410959
39,92,0.50057936
45,74,0.52380955
18,36,0.5031915
13,45,0.48279688
23,42,0.5266075
97,106,0.5222717
72,81,0.52613634
4,56,0.5033557
54,73,0.51600987
47,95,0.47969264
89,102,0.47257876
28,57,0.50845546
61,63,0.49787685
19,74,0.4935484
66,87,0.4988864
41,44,0.5368899
8,18,0.49273744
5,81,0.4821634
76,97,0.51943463
20,82,0.49668875
29,58,0.48669624
98,109,0.50934577
51,83,0.48738533
41,56,0.50689656
46,76,0.52380955
51,93,0.5142207
10,34,0.46888888
23,103,0.5050392
12,89,0.5072142
12,101,0.536935
101,104,0.49708286
14,68,0.4701055
81,92,0.4844649
22,76,0.49941522
16,33,0.5125
92,107,0.514977
32,88,0.48630136
2,101,0.5087108
21,42,0.5111359
75,87,0.49593496
65,67,0.50765604
79,82,0.49721915
9,69,0.5011848
43,68,0.49443206
25,27,0.5117845
6,73,0.49260524
38,84,0.5168409
7,71,0.48681056
88,107,0.51170963
20,102,0.5265487
27,77,0.50289017
17,88,0.5195228
13,32,0.48135966
11,72,0.522831
14,17,0.48521358
51,65,0.51222223
20,65,0.4988399
20,100,0.50053364
46,91,0.51191825
54,80,0.49658313
2,75,0.48923445
44,93,0.4912892
40,90,0.5
34,109,0.5301866
39,47,0.4827586
78,83,0.5023419
52,90,0.49608064
5,20,0.49182242
70,98,0.49199083
68,99,0.4782123
83,85,0.51290685
4,13,0.4896175
16,39,0.48868778
58,91,0.5011136
60,80,0.48494983
27,28,0.5138568
18,69,0.5273159
43,106,0.5259668
78,100,0.5215909
71,89,0.50501674
92,95,0.5063584
30,32,0.4954955
24,101,0.52783966
41,91,0.5064328
21,101,0.47761193
48,60,0.4788087
46,51,0.4863686
20,30,0.50220263
21,57,0.49893844
70,96,0.47531572
11,101,0.49035534
33,38,0.4899329
61,70,0.4611111
38,103,0.5121145
20,24,0.49488056
52,68,0.5163472
59,106,0.5153302
14,95,0.49832028
29,50,0.519774
12,106,0.4971815
24,99,0.512426
32,77,0.49658313
56,65,0.5278373
33,41,0.5188571
50,75,0.48498845
23,56,0.5029516
26,61,0.47252747
3,65,0.5028058
86,90,0.48035914
22,75,0.4927235
59,77,0.524239
45,102,0.53333336
2,30,0.512426
48,76,0.47729918
13,20,0.48886415
23,101,0.51488423
11,23,0.52219623
60,95,0.48536035
91,100,0.48821548
38,109,0.4840614
29,51,0.5122995
68,84,0.5214592
6,86,0.48504984
11,90,0.49469966
21,99,0.53600943
60,66,0.4955357
7,43,0.53089243
67,103,0.50055003
32,35,0.4844649
65,98,0.49773756
14,106,0.5017794
53,60,0.47912088
71,99,0.5050505
16,82,0.4861432
12,33,0.51259583
53,65,0.48139256
48,71,0.49490374
45,70,0.4934911
26,52,0.52840906
55,101,0.4816092
7,31,0.49439463
40,60,0.49940404
31,65,0.5213483
46,94,0.51682955
86,104,0.504662
93,98,0.4873272
36,89,0.51521987
42,77,0.4879449
85,100,0.4955357
26,69,0.48928973
60,88,0.48839906
68,74,0.46673706
30,103,0.4966443
38,78,0.507378
52,97,0.5106383
37,41,0.4672586
54,92,0.5132948
28,90,0.5299539
17,109,0.49879807
34,103,0.49405405
38,70,0.47586206
2,19,0.5
9,87,0.47471264
