39,114,0.50333333,0.49666667
49,5,0.48154983,0.5184502
86,14,0.50343645,0.49656358
62,54,0.520339,0.47966102
100,19,0.49916804,0.50083196
108,66,0.504363,0.495637
6,11,0.49584025,0.50415975
55,60,0.501634,0.498366
72,69,0.5120275,0.4879725
77,54,0.4760274,0.52397263
108,70,0.4910859,0.5089141
72,97,0.4698795,0.5301205
21,47,0.4883721,0.5116279
19,41,0.4991274,0.5008726
9,51,0.48939928,0.5106007
23,51,0.5329861,0.4670139
20,75,0.5376147,0.46238533
74,30,0.5282392,0.4717608
2,42,0.55226207,0.4477379
25,81,0.47660312,0.5233969
53,29,0.48922056,0.51077944
33,7,0.4849624,0.5150376
62,109,0.47945204,0.5205479
12,21,0.49119717,0.50880283
102,107,0.47160068,0.5283993
73,71,0.4799302,0.52006984
21,85,0.5221239,0.4778761
31,59,0.5070922,0.4929078
6,13,0.524237,0.47576302
100,7,0.4753521,0.5246479
82,54,0.49399656,0.50600344
120,25,0.4973262,0.5026738
82,33,0.4981884,0.5018116
65,18,0.5092437,0.4907563
49,56,0.4923077,0.50769234
16,42,0.50756305,0.49243698
83,114,0.5176471,0.48235294
94,79,0.4689165,0.53108346
47,107,0.4825291,0.5174709
62,87,0.5153061,0.48469388
8,54,0.5260323,0.47396767
40,14,0.51945853,0.48054147
50,57,0.50756305,0.49243698
89,55,0.4904014,0.5095986
96,110,0.49752066,0.5024793
86,73,0.4814815,0.5185185
76,12,0.5116279,0.4883721
85,82,0.503663,0.496337
46,111,0.5008489,0.4991511
45,109,0.45936397,0.54063606
91,62,0.49830508,0.5016949
47,68,0.4767642,0.5232358
96,64,0.5152,0.4848
63,81,0.49337748,0.5066225
53,76,0.4982639,0.5017361
119,64,0.5075885,0.49241146
93,47,0.49508196,0.50491804
69,28,0.48205128,0.51794875
114,3,0.5283688,0.4716312
27,23,0.48392555,0.5160745
111,103,0.54151624,0.45848376
66,34,0.48269895,0.517301
73,120,0.4749104,0.5250896
40,76,0.51365185,0.48634812
50,37,0.52102375,0.47897622
48,70,0.5530547,0.44694534
94,17,0.47565544,0.52434456
76,84,0.50666666,0.49333334
58,1,0.5139373,0.4860627
21,93,0.49630997,0.50369006
79,67,0.52151465,0.47848538
53,43,0.5216638,0.47833622
34,110,0.48474577,0.51525426
70,78,0.50428814,0.49571183
28,42,0.49405771,0.5059423
104,105,0.5458787,0.4541213
46,35,0.4968652,0.5031348
113,22,0.5350734,0.4649266
26,45,0.5131579,0.4868421
90,28,0.49413735,0.50586265
1,51,0.50617284,0.49382716
68,114,0.5124555,0.48754448
23,89,0.48235294,0.5176471
59,65,0.4903339,0.5096661
38,18,0.5283019,0.4716981
44,45,0.47619048,0.52380955
107,36,0.4846293,0.5153707
29,72,0.49285713,0.50714284
26,99,0.49918434,0.5008157
19,91,0.50350875,0.49649122
81,36,0.50089127,0.49910873
66,107,0.5068259,0.49317408
68,91,0.49001816,0.5099819
14,2,0.48054147,0.51945853
43,103,0.4963768,0.5036232
61,120,0.5155393,0.48446068
72,36,0.5184534,0.48154658
62,27,0.49425286,0.50574714
72,82,0.4892857,0.5107143
27,83,0.5244123,0.4755877
4,47,0.4729494,0.5270506
51,97,0.4584775,0.5415225
33,80,0.46792454,0.53207546
113,29,0.50352114,0.4964789
86,59,0.5199336,0.48006645
109,105,0.5123239,0.48767605
39,52,0.50756305,0.49243698
15,94,0.5068259,0.49317408
67,96,0.5036765,0.49632353
17,92,0.50442475,0.49557522
43,113,0.49575552,0.5042445
113,107,0.5283019,0.4716981
14,8,0.52117264,0.47882736
93,5,0.50751877,0.4924812
109,17,0.51565075,0.48434925
13,120,0.5285714,0.47142857
23,70,0.5180103,0.4819897
53,105,0.44,0.56
46,89,0.5017361,0.4982639
91,109,0.49339935,0.5066007
101,12,0.51959115,0.48040885
71,64,0.5363924,0.4636076
69,3,0.4881356,0.5118644
81,3,0.5139116,0.48608837
108,62,0.5308848,0.4691152
85,79,0.5035842,0.49641576
62,79,0.51241136,0.48758864
61,81,0.49367088,0.5063291
58,31,0.49551168,0.50448835
60,65,0.48168498,0.518315
6,85,0.48056537,0.51943463
19,90,0.49235994,0.50764006
23,65,0.4698795,0.5301205
2,90,0.52059925,0.47940075
35,99,0.493578,0.50642204
54,109,0.5,0.5
76,59,0.52307695,0.47692308
88,35,0.48339483,0.51660514
46,5,0.5153846,0.4846154
41,15,0.5363322,0.4636678
15,71,0.50701755,0.49298245
109,99,0.48892674,0.51107323
29,87,0.5072727,0.49272728
39,94,0.510274,0.48972604
119,27,0.48943663,0.5105634
100,61,0.47048903,0.529511
46,78,0.5323741,0.4676259
102,95,0.51079136,0.48920864
62,6,0.49902913,0.5009709
39,64,0.5106383,0.4893617
25,108,0.49579832,0.5042017
54,62,0.47966102,0.520339
63,82,0.5051903,0.4948097
18,100,0.5235602,0.4764398
70,60,0.4621993,0.53780067
59,58,0.49819493,0.50180507
32,16,0.4879227,0.5120773
33,27,0.4642857,0.53571427
84,63,0.47803164,0.52196836
81,88,0.50319487,0.4968051
61,67,0.5120148,0.48798522
66,91,0.52575487,0.4742451
83,70,0.499187,0.500813
67,20,0.46483704,0.5351629
94,110,0.4921191,0.5078809
1,14,0.49415693,0.50584304
21,119,0.49750414,0.5024958
84,119,0.4818653,0.5181347
2,50,0.5,0.5
49,41,0.51384085,0.48615918
104,38,0.51290876,0.4870912
87,96,0.4816754,0.5183246
62,26,0.45637584,0.54362416
114,11,0.49659863,0.50340134
94,61,0.51290876,0.4870912
76,29,0.48341233,0.5165877
71,50,0.48398575,0.5160142
101,36,0.4884956,0.5115044
49,51,0.5026178,0.4973822
92,87,0.49415693,0.50584304
6,52,0.45681062,0.54318935
109,60,0.53109246,0.46890756
1,33,0.5078534,0.4921466
23,44,0.5109983,0.4890017
30,99,0.50884086,0.49115914
50,67,0.5047801,0.4952199
20,112,0.509901,0.490099
72,103,0.50729334,0.49270666
82,6,0.4644128,0.5355872
69,54,0.47368422,0.5263158
60,23,0.50250417,0.49749583
102,98,0.5238908,0.4761092
94,92,0.49820143,0.50179857
108,13,0.4558304,0.5441696
42,32,0.5044092,0.49559084
113,51,0.48596492,0.5140351
82,106,0.52554744,0.47445256
81,58,0.5175292,0.48247078
10,67,0.52743363,0.47256637
15,84,0.5177066,0.48229343
3,14,0.5083612,0.4916388
64,54,0.5431472,0.4568528
87,81,0.51891893,0.48108107
88,3,0.4956217,0.50437826
51,69,0.50423014,0.4957699
56,84,0.5253623,0.4746377
75,105,0.48924732,0.5107527
78,119,0.47058824,0.5294118
78,12,0.49828768,0.5017123
107,108,0.51683503,0.483165
20,104,0.53177255,0.46822742
68,53,0.50689656,0.49310344
13,63,0.48994514,0.5100548
87,77,0.5104167,0.48958334
98,45,0.5181976,0.48180243
22,97,0.4742268,0.52577317
50,94,0.5255973,0.47440273
5,54,0.49391305,0.50608695
33,50,0.5260417,0.47395834
93,51,0.5165794,0.48342058
120,55,0.5040783,0.4959217
8,2,0.5008606,0.49913943
59,16,0.506993,0.493007
69,64,0.5185185,0.4814815
96,44,0.5026455,0.4973545
15,47,0.50085473,0.4991453
28,38,0.49456522,0.5054348
23,93,0.5202703,0.47972974
102,96,0.47987616,0.52012384
111,74,0.4516696,0.5483304
76,112,0.49821427,0.5017857
25,59,0.46391752,0.53608245
42,99,0.52737224,0.47262773
45,101,0.47269624,0.52730376
83,102,0.47902098,0.52097905
41,23,0.50919116,0.4908088
113,58,0.5215889,0.47841105
76,94,0.52593917,0.47406083
36,113,0.5044092,0.49559084
54,84,0.45857418,0.5414258
7,25,0.5109489,0.4890511
12,74,0.5074135,0.4925865
60,114,0.4737705,0.5262295
58,72,0.5107527,0.48924732
37,36,0.51473135,0.48526862
97,36,0.50442475,0.49557522
109,85,0.47377622,0.5262238
77,51,0.51578945,0.48421052
57,70,0.48754448,0.5124555
64,109,0.45355192,0.5464481
67,110,0.47971782,0.5202822
94,119,0.47306398,0.52693605
36,46,0.48833334,0.51166666
37,120,0.49644127,0.5035587
9,30,0.5112903,0.4887097
106,95,0.5101351,0.48986486
30,3,0.47635728,0.5236427
61,88,0.49910873,0.50089127
20,38,0.50986844,0.4901316
94,85,0.50598294,0.4940171
90,42,0.5008944,0.49910554
72,81,0.46724138,0.5327586
90,108,0.49536178,0.5046382
35,12,0.48730963,0.51269037
47,95,0.54266214,0.4573379
1,59,0.48932678,0.5106732
82,13,0.5221675,0.47783253
16,93,0.51126516,0.48873484
5,81,0.47962964,0.52037036
65,43,0.50598294,0.4940171
38,28,0.5054348,0.49456522
41,49,0.48615918,0.51384085
6,50,0.4848485,0.5151515
106,111,0.49918434,0.5008157
85,105,0.4898305,0.5101695
57,88,0.49731663,0.50268334
72,54,0.506734,0.493266
44,53,0.54285717,0.45714286
21,13,0.5,0.5
98,109,0.5300546,0.46994534
60,11,0.48949918,0.5105008
19,4,0.4983108,0.5016892
71,100,0.49399656,0.50600344
36,37,0.48526862,0.51473135
51,83,0.5018382,0.49816176
62,28,0.5025295,0.4974705
86,20,0.50779897,0.49220103
112,9,0.482821,0.517179
46,37,0.5069686,0.49303135
12,89,0.4860627,0.5139373
36,20,0.4972875,0.5027125
47,15,0.4991453,0.50085473
110,9,0.50445634,0.49554366
50,105,0.52047783,0.4795222
37,14,0.49407783,0.50592214
12,5,0.49305555,0.5069444
76,55,0.49340865,0.5065913
103,32,0.49508196,0.50491804
28,72,0.48231512,0.5176849
113,86,0.4809028,0.5190972
44,4,0.49029982,0.5097002
39,19,0.47636363,0.52363634
80,110,0.4591503,0.5408497
38,84,0.49839228,0.5016077
61,6,0.5101695,0.4898305
81,40,0.4829932,0.5170068
44,33,0.51,0.49
54,50,0.49554366,0.50445634
17,88,0.4909688,0.5090312
94,67,0.46631205,0.53368795
90,23,0.48192772,0.5180723
22,54,0.5235602,0.4764398
65,3,0.48154092,0.5184591
110,68,0.53130287,0.46869713
91,49,0.52228165,0.47771835
93,63,0.5286738,0.47132617
44,93,0.50248754,0.49751243
85,31,0.49225473,0.50774527
35,41,0.48939642,0.5106036
120,101,0.48704663,0.51295334
45,83,0.5085034,0.4914966
18,29,0.4876033,0.5123967
5,20,0.52491695,0.47508305
113,39,0.513089,0.486911
46,120,0.49348533,0.50651467
77,49,0.50953203,0.49046794
106,58,0.5045208,0.4954792
62,48,0.46452704,0.535473
87,85,0.4886562,0.5113438
13,21,0.5,0.5
114,31,0.47163695,0.52836305
35,94,0.5137457,0.4862543
43,106,0.48873484,0.51126516
37,46,0.49303135,0.5069686
87,106,0.51644737,0.48355263
71,89,0.5479204,0.45207956
20,30,0.54311925,0.45688075
21,101,0.51607716,0.48392284
64,93,0.43835616,0.56164384
59,42,0.52796054,0.47203946
78,69,0.50542635,0.49457365
85,30,0.5153584,0.48464164
80,97,0.4718543,0.5281457
48,39,0.5,0.5
52,81,0.49261084,0.5073892
68,61,0.5245098,0.47549018
4,109,0.5034843,0.4965157
62,43,0.5080501,0.49194992
110,83,0.50912106,0.49087894
51,81,0.5285481,0.47145188
33,41,0.49074075,0.5092593
73,5,0.5190972,0.4809028
119,13,0.5051903,0.4948097
45,102,0.52180684,0.47819313
2,30,0.4947735,0.5052265
48,76,0.506135,0.49386504
98,87,0.5277778,0.4722222
88,110,0.48672566,0.5132743
60,95,0.53246754,0.46753246
34,76,0.5187602,0.4812398
58,61,0.48767605,0.5123239
93,120,0.53046596,0.46953404
31,50,0.4816754,0.5183246
60,66,0.47892073,0.52107924
48,46,0.47666666,0.5233333
114,112,0.5122873,0.48771265
57,38,0.513465,0.486535
61,69,0.49084857,0.5091514
96,82,0.49016392,0.5098361
1,104,0.5190083,0.48099172
18,19,0.48932678,0.5106732
52,54,0.53145695,0.46854305
5,56,0.48954704,0.510453
81,64,0.5362069,0.4637931
53,65,0.5072727,0.49272728
75,43,0.4730216,0.52697843
102,32,0.51269037,0.48730963
112,75,0.4840871,0.5159129
64,36,0.49579832,0.5042017
81,46,0.49361023,0.5063898
86,104,0.5500911,0.4499089
12,40,0.5154265,0.4845735
27,47,0.48677248,0.5132275
29,105,0.48873484,0.51126516
46,40,0.47746244,0.5225376
1,41,0.49503312,0.5049669
112,110,0.4941957,0.5058043
61,112,0.52595156,0.47404844
75,5,0.46975088,0.5302491
64,65,0.4696707,0.5303293
12,8,0.453125,0.546875
9,3,0.5220339,0.4779661
48,4,0.5347222,0.4652778
63,6,0.51085144,0.4891486
83,65,0.5067797,0.49322033
26,63,0.5519031,0.44809687
38,86,0.5090909,0.4909091
33,28,0.47848538,0.52151465
89,48,0.54545456,0.45454547
12,49,0.5083333,0.49166667
10,106,0.4881757,0.5118243
108,111,0.49821427,0.5017857
108,4,0.54044116,0.4595588
97,88,0.49665552,0.5033445
109,88,0.5369718,0.46302816
98,25,0.49310344,0.50689656
11,43,0.49403748,0.50596255
33,56,0.48006645,0.5199336
96,57,0.4855196,0.5144804
69,23,0.51729816,0.4827018
57,53,0.50731707,0.49268293
40,106,0.50377357,0.49622643
98,69,0.51086956,0.48913044
109,113,0.51277685,0.48722318
102,50,0.4973545,0.5026455
44,52,0.5215889,0.47841105
76,30,0.51903117,0.48096886
15,41,0.4636678,0.5363322
93,1,0.5024311,0.49756888
83,91,0.4828829,0.51711714
6,35,0.48635635,0.5136437
88,56,0.49565217,0.5043478
33,8,0.48824593,0.5117541
47,53,0.49473685,0.50526315
114,54,0.53014183,0.46985817
44,85,0.5125725,0.48742747
64,5,0.5034722,0.4965278
47,84,0.49019608,0.50980395
1,22,0.49312714,0.50687283
36,97,0.49557522,0.50442475
59,10,0.48772505,0.512275
9,57,0.5362563,0.4637437
87,72,0.50437826,0.4956217
81,21,0.4522059,0.5477941
31,88,0.50274223,0.49725777
108,22,0.50415975,0.49584025
95,75,0.50986844,0.4901316
78,59,0.5121951,0.4878049
53,39,0.47619048,0.52380955
52,27,0.51706487,0.48293516
66,92,0.479927,0.520073
78,50,0.51785713,0.48214287
47,9,0.51805055,0.48194945
81,51,0.47145188,0.5285481
26,35,0.5115044,0.4884956
81,34,0.5053381,0.49466193
107,70,0.5008518,0.49914822
81,119,0.50340134,0.49659863
35,33,0.549195,0.450805
31,67,0.50545454,0.49454546
4,111,0.4473684,0.55263156
111,97,0.5,0.5
30,120,0.49339935,0.5066007
4,62,0.52641165,0.47358835
30,90,0.5163511,0.48364887
27,36,0.5521583,0.44784173
58,97,0.4931973,0.50680274
91,12,0.49399656,0.50600344
101,69,0.4885246,0.5114754
58,85,0.4883721,0.5116279
72,27,0.48758864,0.51241136
74,48,0.44014734,0.55985266
61,7,0.5231788,0.47682118
63,109,0.5081967,0.4918033
72,3,0.5267423,0.4732577
96,26,0.46932006,0.53067994
37,34,0.486911,0.513089
6,90,0.50402576,0.49597424
22,58,0.45293072,0.54706925
86,38,0.4909091,0.5090909
119,31,0.5202109,0.4797891
112,22,0.519774,0.48022598
119,67,0.49220103,0.50779897
85,13,0.5062389,0.49376115
77,1,0.4772344,0.5227656
23,38,0.5253378,0.47466215
64,55,0.49251246,0.50748754
36,40,0.5470383,0.45296168
64,77,0.51913476,0.4808652
32,30,0.48161766,0.5183824
106,46,0.49820143,0.50179857
85,90,0.48555955,0.5144404
1,48,0.47058824,0.5294118
87,109,0.5169173,0.4830827
55,51,0.522604,0.477396
70,50,0.46388444,0.5361156
66,76,0.49116609,0.50883394
30,40,0.49571183,0.50428814
70,16,0.4847943,0.51520574
45,17,0.48848686,0.5115132
111,86,0.49479166,0.5052083
99,41,0.4764398,0.5235602
6,61,0.4898305,0.5101695
44,62,0.5051546,0.49484536
67,112,0.47529814,0.5247019
80,70,0.49307957,0.5069204
46,50,0.5231788,0.47682118
6,20,0.5113636,0.48863637
32,67,0.5049505,0.4950495
47,44,0.48873484,0.51126516
97,90,0.5017361,0.4982639
22,25,0.48556876,0.51443124
56,87,0.46859083,0.53140914
8,25,0.5,0.5
52,101,0.5167224,0.4832776
62,19,0.5080214,0.49197862
55,112,0.5,0.5
6,64,0.493007,0.506993
98,44,0.48686516,0.51313484
113,42,0.50711745,0.49288255
29,49,0.46076795,0.5392321
120,82,0.5049342,0.49506578
59,71,0.51704544,0.48295453
102,19,0.478185,0.521815
71,61,0.5052817,0.4947183
40,86,0.4619469,0.5380531
94,28,0.46935484,0.53064513
119,55,0.49078727,0.50921273
108,88,0.48747912,0.51252085
88,66,0.50083196,0.49916804
98,91,0.512945,0.487055
67,40,0.51594746,0.48405254
93,40,0.4981884,0.5018116
58,29,0.50701755,0.49298245
11,36,0.49371633,0.50628364
39,60,0.47546533,0.5245347
39,107,0.48136142,0.51863855
50,78,0.48214287,0.51785713
1,57,0.4808652,0.51913476
60,12,0.5477816,0.45221844
52,41,0.5052083,0.49479166
8,112,0.47508895,0.52491105
7,84,0.51111114,0.4888889
23,113,0.48392555,0.5160745
52,17,0.47016275,0.52983725
49,10,0.5291096,0.4708904
8,22,0.49578413,0.50421584
23,97,0.5293073,0.47069272
99,114,0.4581749,0.5418251
105,83,0.503268,0.49673203
89,49,0.49288255,0.50711745
14,86,0.49656358,0.50343645
88,5,0.4764398,0.5235602
58,56,0.5,0.5
16,40,0.5,0.5
17,70,0.49475524,0.50524473
90,55,0.4924875,0.5075125
100,39,0.49916804,0.50083196
81,66,0.53274333,0.46725664
79,41,0.49158248,0.5084175
82,41,0.47668394,0.5233161
86,92,0.5214408,0.47855917
23,105,0.48677248,0.5132275
98,31,0.51122624,0.48877373
72,73,0.4954628,0.5045372
34,66,0.517301,0.48269895
77,105,0.4894309,0.5105691
41,77,0.51600754,0.48399246
114,57,0.4851658,0.5148342
96,40,0.5234657,0.4765343
112,82,0.518851,0.48114902
47,54,0.535473,0.46452704
2,8,0.49913943,0.5008606
40,36,0.45296168,0.5470383
114,49,0.4708904,0.5291096
90,100,0.5121107,0.48788926
87,34,0.48877373,0.51122624
35,111,0.5088757,0.49112427
42,27,0.4982639,0.5017361
21,106,0.49475524,0.50524473
60,51,0.46570396,0.53429604
104,107,0.5332136,0.46678635
54,68,0.49751243,0.50248754
39,112,0.5053192,0.49468085
30,34,0.48375452,0.5162455
38,98,0.5486891,0.45131087
73,8,0.48194945,0.51805055
107,75,0.5252366,0.4747634
51,40,0.49,0.51
60,30,0.5139373,0.4860627
66,94,0.51602024,0.48397976
95,100,0.46885246,0.53114754
37,111,0.49661016,0.50338984
85,66,0.5371429,0.46285716
47,46,0.48387095,0.516129
16,35,0.46006945,0.5399306
93,75,0.4920914,0.5079086
43,109,0.5288809,0.47111914
86,112,0.4861111,0.5138889
16,70,0.51520574,0.4847943
52,92,0.48381603,0.516184
74,28,0.48511383,0.51488614
69,36,0.49751243,0.50248754
74,8,0.49632353,0.5036765
92,9,0.47964603,0.520354
19,99,0.5125448,0.4874552
102,58,0.4991453,0.50085473
9,100,0.48996654,0.5100334
120,12,0.524207,0.47579297
105,28,0.4893617,0.5106383
100,46,0.46607143,0.5339286
25,80,0.47521368,0.52478635
42,57,0.4707904,0.5292096
5,4,0.47864768,0.5213523
88,101,0.48355263,0.51644737
92,33,0.48537004,0.51462996
110,81,0.4974533,0.50254667
83,77,0.5232143,0.47678572
77,34,0.5178876,0.48211244
106,20,0.49819493,0.50180507
111,41,0.51972556,0.48027444
20,53,0.49828178,0.5017182
64,111,0.47479674,0.5252032
49,70,0.5018182,0.49818182
99,108,0.50827813,0.49172187
32,85,0.48220065,0.5177994
60,44,0.49753696,0.50246304
35,10,0.49456522,0.5054348
35,26,0.4884956,0.5115044
112,40,0.5044405,0.4955595
12,29,0.47460595,0.525394
57,36,0.4902655,0.5097345
99,56,0.51290876,0.4870912
95,98,0.46748683,0.5325132
78,35,0.49460432,0.5053957
111,83,0.52901024,0.47098976
119,79,0.4637437,0.5362563
56,67,0.47766322,0.5223368
100,34,0.5246711,0.47532895
31,114,0.52836305,0.47163695
99,45,0.4879725,0.5120275
108,56,0.48630136,0.51369864
54,100,0.5193662,0.4806338
100,60,0.48526862,0.51473135
100,23,0.5094697,0.4905303
44,22,0.4861111,0.5138889
18,28,0.5041459,0.49585405
93,62,0.5034843,0.4965157
7,40,0.49539596,0.50460404
111,106,0.5008157,0.49918434
76,63,0.49444443,0.50555557
97,111,0.5,0.5
31,69,0.5098361,0.49016392
29,44,0.4916388,0.5083612
63,56,0.50166667,0.49833333
12,79,0.5069444,0.49305555
42,79,0.5119863,0.48801368
40,110,0.45884413,0.5411559
4,52,0.48526862,0.51473135
110,18,0.5438898,0.45611015
28,3,0.502447,0.49755302
93,60,0.5163636,0.48363635
95,92,0.5119266,0.4880734
35,29,0.5111492,0.48885077
112,7,0.46545455,0.5345455
72,15,0.506542,0.49345794
60,14,0.5081433,0.49185666
79,21,0.47966102,0.520339
100,102,0.5025295,0.4974705
38,83,0.5063291,0.49367088
97,13,0.49828768,0.5017123
4,83,0.50343645,0.49656358
58,22,0.54706925,0.45293072
92,17,0.49557522,0.50442475
3,16,0.4949495,0.5050505
4,46,0.48704663,0.51295334
110,50,0.51111114,0.4888889
40,93,0.5018116,0.4981884
16,29,0.5052265,0.4947735
49,6,0.48873484,0.51126516
6,92,0.495637,0.504363
64,85,0.49265906,0.50734097
62,63,0.4678179,0.5321821
4,34,0.49596122,0.50403875
10,37,0.511745,0.48825502
100,29,0.48556876,0.51443124
50,22,0.51499116,0.4850088
5,78,0.48006645,0.5199336
63,55,0.49655172,0.50344825
105,15,0.4973913,0.5026087
81,53,0.5408696,0.45913044
22,37,0.47976878,0.5202312
28,11,0.47635728,0.5236427
71,12,0.52782464,0.4721754
28,68,0.5050505,0.4949495
84,42,0.47652173,0.52347827
94,108,0.5231054,0.47689465
68,16,0.5225225,0.4774775
90,34,0.5041186,0.49588138
5,17,0.4809287,0.5190713
12,45,0.53355706,0.46644294
31,81,0.4874552,0.5125448
90,86,0.4954792,0.5045208
84,57,0.46328673,0.5367133
100,74,0.4983108,0.5016892
90,97,0.4982639,0.5017361
54,12,0.49023092,0.5097691
71,59,0.48295453,0.51704544
112,67,0.5247019,0.47529814
78,103,0.5097691,0.49023092
120,99,0.5027523,0.4972477
66,75,0.54130054,0.45869946
62,110,0.49539596,0.50460404
74,106,0.5248227,0.47517732
7,37,0.48635635,0.5136437
101,35,0.49915683,0.50084317
6,113,0.4618182,0.53818184
44,34,0.5018797,0.4981203
13,7,0.4915254,0.5084746
111,70,0.50088495,0.49911505
109,41,0.4610895,0.5389105
98,54,0.5069444,0.49305555
51,72,0.49833888,0.5016611
52,43,0.4876033,0.5123967
45,98,0.48180243,0.5181976
77,119,0.50437826,0.4956217
14,101,0.5114504,0.48854962
41,26,0.5092437,0.4907563
43,59,0.5,0.5
33,99,0.486911,0.513089
84,79,0.49582636,0.50417364
3,59,0.5,0.5
107,25,0.5034602,0.4965398
50,73,0.490161,0.509839
44,13,0.482243,0.517757
106,77,0.5178876,0.48211244
114,93,0.49621212,0.5037879
18,91,0.50779897,0.49220103
114,120,0.48897058,0.5110294
6,101,0.51138353,0.48861647
80,11,0.48495576,0.5150443
95,46,0.47635135,0.5236486
64,83,0.48626816,0.51373184
40,34,0.46409807,0.5359019
53,112,0.5125,0.4875
34,25,0.5085617,0.49143836
32,102,0.48730963,0.51269037
56,102,0.46520147,0.53479856
50,42,0.49916804,0.50083196
52,87,0.5,0.5
49,50,0.49380532,0.5061947
16,18,0.5139373,0.4860627
17,75,0.4866785,0.5133215
26,104,0.44444445,0.5555556
84,22,0.50246304,0.49753696
72,100,0.52124184,0.47875816
88,80,0.50838923,0.49161074
39,49,0.49760765,0.50239235
5,30,0.48211244,0.5178876
103,35,0.44405594,0.5559441
13,96,0.5159129,0.4840871
47,5,0.49827588,0.5017241
76,83,0.503268,0.49673203
42,88,0.50344825,0.49655172
87,38,0.51492536,0.48507464
80,76,0.49506578,0.5049342
8,34,0.48207885,0.51792115
45,33,0.50729924,0.49270073
60,28,0.50319487,0.4968051
27,68,0.4920635,0.50793654
44,7,0.4857143,0.51428574
114,25,0.48217317,0.5178268
2,104,0.4742268,0.52577317
68,94,0.5212766,0.4787234
102,26,0.50748754,0.49251246
1,8,0.5101695,0.4898305
84,53,0.5087108,0.4912892
114,95,0.49078727,0.50921273
82,50,0.5154827,0.4845173
76,93,0.48376623,0.51623374
20,37,0.5133333,0.48666668
20,58,0.49586776,0.5041322
93,25,0.5383305,0.4616695
105,113,0.49731663,0.50268334
78,14,0.51377636,0.48622367
110,54,0.47635135,0.5236486
109,114,0.5122349,0.4877651
2,97,0.48083624,0.5191638
75,101,0.4876325,0.5123675
26,67,0.47192982,0.52807015
5,94,0.48154983,0.5184502
95,53,0.5080645,0.4919355
54,43,0.4869707,0.51302934
96,105,0.5229202,0.4770798
9,99,0.49293286,0.50706714
102,94,0.4852174,0.5147826
28,65,0.49303135,0.5069686
16,98,0.5395189,0.4604811
111,26,0.4956217,0.50437826
37,108,0.52996844,0.47003156
64,91,0.5026178,0.4973822
87,110,0.5043029,0.49569708
17,83,0.5221239,0.4778761
46,32,0.53960395,0.46039605
109,106,0.5334507,0.4665493
17,40,0.46415094,0.53584903
69,59,0.50246304,0.49753696
84,114,0.50508475,0.49491525
99,97,0.46,0.54
61,22,0.5037175,0.49628252
37,90,0.47292417,0.5270758
92,69,0.5191638,0.48083624
106,30,0.47299814,0.52700186
21,3,0.52724075,0.47275922
114,43,0.5124555,0.48754448
13,109,0.5124555,0.48754448
120,2,0.4870912,0.51290876
19,72,0.46630237,0.5336976
68,15,0.50159234,0.49840763
69,49,0.5026455,0.4973545
43,33,0.4905983,0.50940174
74,77,0.50793654,0.4920635
82,9,0.5368249,0.46317512
5,119,0.4829932,0.5170068
113,32,0.5103448,0.48965517
29,85,0.48657718,0.51342285
82,59,0.49911818,0.50088185
62,39,0.49906892,0.5009311
60,41,0.48141265,0.51858735
90,120,0.5105263,0.48947367
98,83,0.52100843,0.4789916
44,55,0.4799331,0.5200669
92,96,0.5,0.5
55,68,0.50174826,0.49825174
79,25,0.51724136,0.4827586
63,36,0.54188037,0.45811966
60,76,0.535284,0.46471602
104,90,0.50956523,0.4904348
34,23,0.4941957,0.5058043
23,87,0.5045372,0.4954628
2,60,0.49119717,0.50880283
50,56,0.49822065,0.5017794
52,95,0.5150502,0.48494983
13,35,0.4637168,0.5362832
55,77,0.5205931,0.47940692
34,46,0.52697843,0.4730216
100,36,0.50183153,0.4981685
86,44,0.48291925,0.5170807
87,98,0.4722222,0.5277778
43,84,0.5180921,0.4819079
96,4,0.48848686,0.5115132
67,83,0.4832536,0.5167464
113,9,0.5142349,0.48576513
100,27,0.4878049,0.5121951
7,102,0.5016779,0.49832216
25,66,0.5402098,0.4597902
33,43,0.50940174,0.4905983
59,28,0.46755406,0.5324459
40,92,0.50332224,0.49667773
108,102,0.505618,0.49438202
95,110,0.4862069,0.5137931
78,40,0.48070174,0.51929826
55,32,0.5096774,0.4903226
67,32,0.4950495,0.5049505
5,71,0.48580968,0.5141903
54,77,0.52397263,0.4760274
19,66,0.52064633,0.47935367
37,51,0.5209059,0.4790941
23,27,0.5160745,0.48392555
105,52,0.46793762,0.5320624
93,4,0.5150977,0.48490232
45,63,0.48342058,0.5165794
69,7,0.4874372,0.5125628
27,32,0.5017422,0.49825785
65,95,0.51606804,0.48393196
50,70,0.5361156,0.46388444
45,103,0.5363322,0.4636678
95,56,0.5184564,0.48154363
62,113,0.52743363,0.47256637
48,58,0.5117541,0.48824593
26,107,0.5215827,0.47841728
64,26,0.47964603,0.520354
95,33,0.50513697,0.494863
91,75,0.5169492,0.48305085
92,79,0.5017123,0.49828768
52,20,0.48258707,0.51741296
6,89,0.5254237,0.47457626
66,104,0.47611204,0.523888
48,82,0.4982639,0.5017361
120,70,0.5018382,0.49816176
56,50,0.5017794,0.49822065
67,89,0.47285464,0.5271454
35,17,0.49915966,0.50084037
50,97,0.5122807,0.4877193
